0
0.35452095632629954
0.2691928290130137
0.2526610136873697
0.31127812445913283
0.29079754895374765
0.3396001218190033
0.2737484976608283
0.3454420240336859
0.39886103704429005
0.38731725627520647
0.286626109970601
0.2462149204813601
0.32674637249261784
0.2950402793845222
0.3687212463394045
0.2882819502768266
0.3615220339112707
0.32674637249261784
0.32259367736040445
0.22595062990285847
0.3485481782946159
0.26016750296196556
0.2414827399312739
0.3485481782946159
0.28457852967824526
0.22913409333696905
0.31910717982768305
0.3396001218190033
0.29079754895374765
0.2691928290130137
0.43974646172948156
0.2922144742655011
0.27801130354653764
0.2751441930773491
0.35452095632629954
0.2509319796338465
0.33419809586074917
0.3190020335909182
0.2414827399312739
0.2509319796338465
0.2414827399312739
0.31910717982768305
0.31910717982768305
0.22192809488736243
0.32674637249261784
0.2691928290130137
0.31127812445913283
0.2534376841148116
0.42481870497302987
0.20147145988389734
""
""
""
""
""
""
""
""
""
""
